date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2021-03-05T05:00:00+00:00,259.2477846416895,264.0017035057258,254.21537951033093,262.83807373046875,26820100,263.52577819824216,275.51125237319957,251.5403040232848,50.12061962002882,-2.2565227240859826,-1.8075895551639345,-0.44893316892204815
2021-03-08T05:00:00+00:00,264.1010957997132,264.1309308998795,253.65840100209175,253.91697692871094,18391800,262.88976669311523,275.5130777772677,250.26645560896276,43.02132996032608,-2.601551815354128,-1.966382007201973,-0.6351698081521548
2021-03-09T05:00:00+00:00,259.75495211061934,267.0648553841119,258.39243190985275,264.2900695800781,22039700,262.84799728393557,275.4456625471251,250.25033202074604,51.605010623112996,-2.0147432643541947,-1.9760542586324177,-0.038689005721777026
2021-03-10T05:00:00+00:00,267.1742963391978,267.50248248213643,261.43575842948763,263.4546813964844,14210300,262.6217384338379,274.9918106683626,250.2516661993132,50.93946114811314,-1.5986735907308685,-1.900578125052108,0.30190453432123965
2021-03-11T05:00:00+00:00,266.6471435728869,276.3837366006868,266.35874770210745,272.38568115234375,21834000,262.7216911315918,275.38477492272546,250.05860734045814,57.2824155961037,-0.5420301497810556,-1.6288685299978976,1.086838380216842
2021-03-12T05:00:00+00:00,267.6715605192442,268.26826257995833,262.57947024293793,266.9355773925781,20600200,262.62273330688475,275.11177893696293,250.1336876768066,52.79647438885629,-0.14276473215460328,-1.3316477704292389,1.1888830382746356
2021-03-15T04:00:00+00:00,267.611815055919,274.4542808139161,267.0349930436644,272.25634765625,16844800,262.7843467712402,275.69859159625776,249.87010194622272,56.38734074840866,0.5961259121721696,-0.9460930339089573,1.5422189460811269
2021-03-16T04:00:00+00:00,274.5736427241806,280.6006061580178,273.30062785672277,277.7561950683594,22437700,263.048397064209,276.9733351650769,249.1234589633411,59.79217664372963,1.6069696474435204,-0.4354804976384618,2.042450145081982
2021-03-17T04:00:00+00:00,274.20568623889295,284.66830734155604,273.9073352135994,282.4604187011719,21315000,263.5675468444824,279.5343312708181,247.60076241814673,62.48964751674055,2.7558938933939885,0.20279438056802823,2.5530995128259604
2021-03-18T04:00:00+00:00,278.3430029019223,283.6339838570734,276.7616817063214,277.0998229980469,18728300,264.0265312194824,281.01519995165995,247.03786248730492,57.73624578915328,3.1970161508734236,0.8016387346291074,2.395377416244316
2021-03-19T04:00:00+00:00,279.68562063118026,291.2024249740657,279.66574068071316,288.527099609375,38930500,265.4462409973145,285.5288420659228,245.36363992870616,64.01941843271749,4.417769146088688,1.5248648169210237,2.892904329167664
2021-03-22T04:00:00+00:00,288.8652786171803,298.07473419664757,285.18545416494646,291.93841552734375,28273100,267.09768142700193,290.1321600626404,244.06320279136347,65.66063922957096,5.595982373447555,2.33908832822633,3.256894045221225
2021-03-23T04:00:00+00:00,291.55055133786107,296.3740955401894,288.2287782044722,289.0443115234375,23000900,268.3294273376465,293.31099084861404,243.34786382667897,63.03370880437887,6.224443330486054,3.1161593286782745,3.108284001807779
2021-03-24T04:00:00+00:00,289.41222892314295,290.1283016314284,279.62592214395227,280.6005859375,18675000,269.21606216430666,294.63633363938936,243.79579068922396,55.99493701799471,5.972319893042709,3.6873914415511617,2.284928451491547
2021-03-25T04:00:00+00:00,279.4469456209116,286.48830281821404,276.23455801624567,277.2191467285156,24505600,270.41200103759763,294.91350752231585,245.91049455287938,53.42218556632096,5.436982221473954,4.037309597535721,1.3996726239382333
2021-03-26T04:00:00+00:00,276.7815211981037,282.9477047603736,276.25441420995656,281.47576904296875,17629200,271.67507019042966,295.6946497508597,247.65549062999963,56.15326627790583,5.295157823289799,4.288879242686536,1.0062785806032624
2021-03-29T04:00:00+00:00,284.2107512763973,291.5803239702892,283.1466125503076,289.23321533203125,21718800,272.9635009765625,297.87657730025137,248.05042465287363,60.67833959431061,5.742525787107354,4.5796085515707,1.1629172355366544
2021-03-30T04:00:00+00:00,288.2486212159694,290.87423146217606,285.1357245626924,286.4286193847656,17474500,274.4055877685547,298.9065792860524,249.90459625105697,58.33438494581811,5.803857412115747,4.824458323679709,0.979399088436038
2021-03-31T04:00:00+00:00,288.40776649256725,294.88225678387437,287.03529109891963,292.9230041503906,19498200,276.3509162902832,300.20534024582287,252.4964923347435,61.99541971509266,6.303839009455771,5.120334460834922,1.1835045486208493
2021-04-01T04:00:00+00:00,296.77186544124027,300.7500406625734,294.9816987320676,297.03045654296875,17616000,278.39072341918944,301.9777794554331,254.80366738294575,64.14145998044793,6.95138388188559,5.486544345045056,1.4648395368405343
2021-04-05T04:00:00+00:00,299.24828776025606,309.07435465505176,299.0394117170186,307.2245178222656,28237000,280.6100456237793,306.2949940138521,254.9250972337065,68.84372252200961,8.192703027785797,6.027776081593204,2.164926946192592
2021-04-06T04:00:00+00:00,307.1549296428965,309.651244505302,303.5845207397159,304.5890197753906,17335200,283.1436477661133,307.71467141183973,258.5726241203869,66.4187592205966,8.861643220660198,6.594549509406604,2.2670937112535947
2021-04-07T04:00:00+00:00,304.6685730947802,312.5354189448768,303.83315986526605,311.3817443847656,22855200,285.4982315063477,311.44876587941326,259.5476971332821,69.40959171810327,9.82662404464969,7.240964416455221,2.5856596281944695
2021-04-08T04:00:00+00:00,313.13216619946814,314.1565452456544,308.3583370673687,311.3121337890625,20894100,287.89110412597654,314.1076769270702,261.6745313248829,69.34143570032191,10.465125850173422,7.885796703198862,2.57932914697456
2021-04-09T04:00:00+00:00,309.7009434361146,313.02271619524237,308.63677425085683,310.7551574707031,15988600,289.80957794189453,316.85126985769637,262.7678860260927,68.75964814588349,10.801684699758198,8.468974302510729,2.332710397247469
2021-04-12T04:00:00+00:00,309.3528628192991,310.4468671613528,306.24989075898,309.8402099609375,10881900,291.9548095703125,318.15010113634247,265.7595180042825,67.75398947557761,10.869287020451509,8.949036846098885,1.9202501743526241
2021-04-13T04:00:00+00:00,310.50656077667855,312.7144495785324,307.63234451924836,308.0699462890625,14036900,293.7454895019531,319.1556230520978,268.3353559518084,65.75025191704844,10.657167668019497,9.290663010483009,1.3665046575364883
2021-04-14T04:00:00+00:00,305.6233228113989,306.34935077167574,300.3025373233251,301.16778564453125,17421400,294.9160690307617,319.3635789816773,270.46855907984616,58.48750588698812,9.818928378453222,9.396316084077052,0.42261229437617054
2021-04-15T04:00:00+00:00,304.66853669724736,308.447821256682,302.44076835135235,306.1404724121094,14558300,296.1000717163086,320.30007296575224,271.900070466865,61.76439765026197,9.446973140127454,9.406447495287132,0.04052564484032217
2021-04-16T04:00:00+00:00,306.48859283981625,307.2643358318888,302.94798879661323,304.5094299316406,13059200,297.4705520629883,320.1997765333867,274.7413275925899,60.088927952513586,8.917785753935902,9.308715147016887,-0.3909293930809845
2021-04-19T04:00:00+00:00,303.3458176476799,306.0211429286097,298.9200855462274,300.5909118652344,14553500,298.07374267578126,320.4410512406467,275.70643411091584,56.14820834763809,8.088964728073279,9.064765063228165,-0.9758003351548865
2021-04-20T04:00:00+00:00,300.3422851662202,303.43533229773595,295.58836681498093,300.9986877441406,16796400,298.5267562866211,320.73731317375064,276.31619939949155,56.46815130296865,7.379950721192472,8.727802194821027,-1.3478514736285554
2021-04-21T04:00:00+00:00,300.3025262495058,300.33236135082404,295.7674087427101,299.82513427734375,14863500,299.06579742431643,320.8260929748944,277.3055018737385,55.219492867373006,6.646736613365476,8.311589078529918,-1.6648524651644419
2021-04-22T04:00:00+00:00,299.6858835954902,301.2672350186996,294.4247685058208,294.9021301269531,16375400,299.78087463378904,319.86134473958043,279.70040452799765,50.20424364866483,5.603816549784767,7.770034572780888,-2.166218022996121
2021-04-23T04:00:00+00:00,297.129905125817,300.9389943936316,295.52867388063095,299.4869689941406,17536800,300.89426574707034,317.9488659751382,283.8396655190025,54.361528252444025,5.088594910461154,7.233746640316942,-2.1451517298557876
2021-04-26T04:00:00+00:00,301.6849171661485,304.13148645247503,299.9146303896897,301.3865661621094,16172600,301.88980560302736,316.28954573823165,287.49006546782306,56.00055754976207,4.778476364157086,6.7426925850849715,-1.9642162209278853
2021-04-27T04:00:00+00:00,302.6197833644524,303.67399735431496,299.46706619404387,301.9136657714844,15309300,302.523828125,315.6362653842477,289.41139086575237,56.467735936460905,4.523098254106571,6.298773718889292,-1.7756754647827204
2021-04-28T04:00:00+00:00,305.68299925244054,309.22360346773024,303.7038665991414,305.4244384765625,33907200,303.47361907958987,314.2147039070967,292.73253425208304,59.54854259841974,4.551532050294213,5.949325385170276,-1.397793334876063
2021-04-29T04:00:00+00:00,328.3187848173279,329.99956621835713,319.855207614009,327.7121276855469,56526800,305.2130752563477,319.45672543000416,290.9694250826912,72.73863423576758,6.29987525143946,6.019435358424113,0.28043989301534644
2021-04-30T04:00:00+00:00,324.3605493471292,328.0204634708117,322.72948284681667,323.3063049316406,26332400,306.52686767578126,322.352071819653,290.7016635319095,68.01714808939128,7.246404716396171,6.264829230018525,0.981575486377646
2021-05-03T04:00:00+00:00,324.3903546124905,326.7573432887137,320.08396309448614,320.8199157714844,18719500,307.2066375732422,324.27701157276226,290.1362635737221,65.43574746558724,7.7070630853794455,6.553276001090709,1.1537870842887363
2021-05-04T04:00:00+00:00,318.2739323789376,320.43210602643006,311.41158544369375,316.62298583984375,24032600,307.80833587646487,325.3325374879919,290.28413426493785,61.212701238344835,7.645350153877871,6.771690831648142,0.8736593222297291
2021-05-05T04:00:00+00:00,316.45389518933933,319.3082310485422,312.7740709768273,313.3011779785156,15577600,307.90430755615233,325.53162878322655,290.2769863290781,58.02099151157394,7.244885547337617,6.8663297747860375,0.3785557725515796
2021-05-06T04:00:00+00:00,312.8039643616408,318.4927571903586,311.56078437591646,318.2739562988281,19012200,308.2523986816406,326.4294498094057,290.07534755387553,61.2761327648439,7.245257296570799,6.94211527914299,0.3031420174278088
2021-05-07T04:00:00+00:00,320.621032499409,321.17797459480585,317.0108336785227,317.3390197753906,15916700,308.581591796875,327.18300748031936,289.9801761134306,60.32895568597702,7.088399687444223,6.971372160803237,0.11702752664098615
2021-05-10T04:00:00+00:00,312.63484952512226,312.8635751743837,303.16677312671277,304.3005676269531,24239200,308.30460968017576,326.9918911821436,289.6173281782079,48.962352420734206,5.844621620732482,6.746022052789087,-0.9014004320566045
2021-05-11T04:00:00+00:00,299.1090514093709,305.16581958131775,298.05483739691135,304.8575134277344,18920100,308.14398803710935,326.89487711979183,289.3930989544269,49.40090255090622,4.847974975698946,6.366412637371059,-1.5184376616721122
2021-05-12T04:00:00+00:00,299.4870260549704,303.2961160485254,296.56306439889505,300.8992614746094,24645500,308.1305618286133,326.9028555475869,289.35826810963965,46.35246953268634,3.6961208959994565,5.832354289096739,-2.1362333930972826
2021-05-13T04:00:00+00:00,304.409985357884,307.174816202193,301.1180474575004,303.594482421875,18079200,308.0032623291016,326.8666870432005,289.13983761500265,48.674922916682526,2.966553463013895,5.259194123880171,-2.292640660866276
2021-05-14T04:00:00+00:00,307.8511119510919,315.1212250694298,307.3935999271378,314.2161865234375,19245700,308.4886001586914,327.4726337148013,289.50456660258146,56.64125618070686,3.208463596691047,4.849048018442346,-1.6405844217512993
2021-05-17T04:00:00+00:00,311.83924795193997,313.95763145265556,309.87999512768505,313.73883056640625,15401300,309.14599609375,327.88754755695334,290.40444463054666,56.21893360753972,3.32335096300892,4.543908607355661,-1.2205576443467407
2021-05-18T04:00:00+00:00,313.8681165514093,314.7731551736581,308.11965382578785,308.2688293457031,14522400,309.50950317382814,327.86371025582804,291.15529609182823,51.482007079937155,2.9391361131675353,4.222954108518036,-1.2838179953505007
2021-05-19T04:00:00+00:00,302.5303214199381,312.9431976129241,301.913709037624,311.8790283203125,19106200,310.11219787597656,327.91064954760185,292.3137462043513,54.2234874888572,2.892611734620573,3.9568856337385436,-1.0642738991179708
2021-05-20T04:00:00+00:00,311.8690880584108,317.5081657824573,311.4513965831917,316.87164306640625,17320200,311.2106735229492,327.72184455777995,294.69950248811847,57.77666159011374,3.2214680361925048,3.809802114229336,-0.5883340780368314
2021-05-21T04:00:00+00:00,317.5479098640775,318.18440213650007,314.0868863887468,314.5046081542969,13600900,311.96155548095703,327.56902626733546,296.3540846945786,55.57420022792485,3.2535838004330913,3.6985584514700873,-0.44497465103699607
2021-05-24T04:00:00+00:00,316.47380989339365,324.17160041475233,316.2947992734036,322.8587951660156,16445400,313.03516693115233,328.53344553431833,297.53688832798633,61.19646572736149,3.9080987186454195,3.7404665049051538,0.1676322137402657
2021-05-25T04:00:00+00:00,325.2953779169199,327.38392600031057,323.02781923094193,326.00152587890625,16437000,314.23955993652345,329.8422686384812,298.6368512345657,63.08889974722721,4.627060734584916,3.9177853508411062,0.7092753837438095
2021-05-26T04:00:00+00:00,326.55846054573846,328.0303659348932,324.0422659631523,325.8722229003906,9686900,315.26194915771487,331.1103649933158,299.41353332211395,62.95286464005891,5.127305258934143,4.159689332459714,0.9676159264744291
2021-05-27T04:00:00+00:00,326.21039529136925,331.9588577504487,324.97717058248844,330.9344787597656,20477700,315.4230667114258,331.8590376147834,298.9870958080682,66.04019747498732,5.864630578657284,4.500677581699229,1.363952996958055
2021-05-28T04:00:00+00:00,329.1940663722257,331.0538588094558,326.53862051861745,326.93646240234375,12037400,315.6045745849609,332.48136865649735,298.7277805134245,61.669183675126604,6.056543634501736,4.8118507922597304,1.2446928422420056
2021-06-01T04:00:00+00:00,328.3486217236382,329.6117117444085,324.85779370703636,327.3341979980469,11765900,315.93028869628904,333.469338866854,298.3912385257241,61.9390742625787,6.169610621678089,5.083402758143403,1.0862078635346863
2021-06-02T04:00:00+00:00,328.5774259274586,330.05928665944094,325.33520302820233,327.3541259765625,11654300,316.466845703125,334.73648226015507,298.1972091460949,61.95352891059164,6.1894766113795185,5.304617528790626,0.8848590825888927
2021-06-03T04:00:00+00:00,324.00245628023436,325.5937323240213,321.71501783364863,324.26104736328125,12610800,317.0148391723633,335.5403571929824,298.48932115174415,58.255442346428936,5.887764473346863,5.421246917701874,0.4665175556449892
2021-06-04T04:00:00+00:00,324.1218444968438,330.646049923069,323.40577168903513,328.5475769042969,13289400,317.52852020263674,336.7574276342617,298.29961277101177,61.67010785120868,5.926228665073552,5.52224326717621,0.4039853978973422
2021-06-07T04:00:00+00:00,327.68229375520013,335.84748964570963,327.13527646857375,334.7435302734375,20136700,318.39874572753905,339.109747110524,297.6877443445541,65.99944416015683,6.383093144846953,5.694413242710358,0.6886799021365944
2021-06-08T04:00:00+00:00,334.8629167649455,336.4541625981363,330.42722946927324,331.859375,14580500,319.7766860961914,340.20343336190354,299.34993883047923,62.46273071446944,6.438218534311488,5.843174301030585,0.5950442332809036
